what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391506078458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391506079794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391506081226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391506082853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391506083414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391506086811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391506087979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1391506091111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1391506092998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506148705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506168269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391506171067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506180992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506184259
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391506258052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391506258150
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506276822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506276955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506277456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506277485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506277519
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506277548
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506277581
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506277736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506277983
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1391506278332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391506279112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391506281249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391506285261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391506300929
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391506318252
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391506322903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391506331337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391506342745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1391506355091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391506356626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391506381648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391506381882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391506382370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391506382755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391506385477
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391506399844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506445562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506467879
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391506478960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506489566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506514968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506516418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506554153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506562499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506836879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506889055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506891363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391506897339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507428802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507541873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507589389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507639231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507682241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507684889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507951080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507984178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391507990750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391507997443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391508041176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391508052969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508055497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508056447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391508063171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391508076721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391508081393
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391508081487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391508090833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391508094586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391508103958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391508105496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508109654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508579066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508583612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508802551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508803289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508826720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391508828288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391509224681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391509226526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391509381308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391509414049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391509838742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391509841575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391509842772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391509916456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1391509984065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391509987975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1391509992681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391509994085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391509996964
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391510021345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510035030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391510097475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391510110590
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391510142239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510151857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391510153719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391510155975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391510165901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391510168067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1391510235524
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1391510235663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1391510235842
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1391510235988
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1391510236122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391510237173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391510238164
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1391510245647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1391510266233
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391510281224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391510282722
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1391510291160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1391510314724
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1391510319334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391510346971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391510350690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391510400012
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391510403214
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510465739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510465816
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391510465853
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510505611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510505699
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391510505737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510512199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510562439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510579622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510589576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391510682709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391510716514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391510729378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391510772877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510824164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391510837649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511055034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511214537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511221023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511305926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511323706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511413841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511421627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511446163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391511448803
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391511467567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391511484502
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391511484506
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391511485976
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391511494515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511504961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391511526492
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391511527033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391511527093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391511533659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391511553464
