what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388678057422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388678127344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388678394179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388678562034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1388678974391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1388678974391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388678974459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388678985562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388679025792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388679045863
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388679060219
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388679095470
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1388679096388
