what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391674097399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391674100879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391674102737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391674103827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391674122990
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1391674126329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391674127413
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391674127644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391674128872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391674138445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391674139933
